0.0,0.167098,0.0
0.022408963585434174,0.167098,0.0
0.04481792717086835,0.167098,0.0
0.06722689075630252,0.167098,0.0
0.0896358543417367,0.167098,0.0
0.11204481792717087,0.167098,0.0
0.13445378151260504,0.167098,0.0
0.15686274509803924,0.167098,0.0
0.1792717086834734,0.167098,0.0
0.20168067226890757,0.167098,0.0
0.22408963585434175,0.167098,0.0
0.24649859943977592,0.167098,0.0
0.2689075630252101,0.167098,0.0
0.2913165266106443,0.167098,0.0
0.3137254901960785,0.167098,0.0
0.33613445378151263,0.167098,0.0
0.3585434173669468,0.167098,0.0
0.38095238095238093,0.167098,0.0
0.40336134453781514,0.167098,0.0
0.42577030812324934,0.167098,0.0
0.4481792717086835,0.167098,0.0
0.4705882352941177,0.167098,0.0
0.49299719887955185,0.167098,0.0
0.515406162464986,0.167098,0.0
0.5378151260504201,0.167098,0.0
0.5602240896358543,0.167098,0.0
0.5826330532212886,0.167098,0.0
0.6050420168067226,0.167098,0.0
0.627450980392157,0.167098,0.0
0.6498599439775911,0.167098,0.0
0.6722689075630253,0.167098,0.0
0.6946778711484595,0.167098,0.0
0.7170868347338936,0.167098,0.0
0.7394957983193278,0.167098,0.0
0.7619047619047619,0.167098,0.0
0.7843137254901961,0.167098,0.0
0.8067226890756303,0.167098,0.0
0.8291316526610645,0.167098,0.0
0.8515406162464987,0.167098,0.0
0.8739495798319328,0.167098,0.0
0.896358543417367,0.167098,0.0
0.9187675070028012,0.167098,0.0
0.9411764705882354,0.167098,0.0
0.9635854341736695,0.167098,0.0
0.9859943977591037,0.167098,0.0
1.0084033613445378,0.167098,0.0
1.030812324929972,0.167098,0.0
1.0532212885154062,0.167098,0.0
1.0756302521008403,0.167098,0.0
1.0980392156862746,0.167098,0.0
1.1204481792717087,0.167098,0.0
1.142857142857143,0.167098,0.0
1.165266106442577,0.167098,0.0
1.1876750700280112,0.167098,0.0
1.2100840336134453,0.167098,0.0
1.2324929971988796,0.167098,0.0
1.254901960784314,0.167098,0.0
1.277310924369748,0.167098,0.0
1.2997198879551821,0.167098,0.0
1.3221288515406162,0.167098,0.0
1.3445378151260505,0.167098,0.0
1.3669467787114846,0.167098,0.0
1.389355742296919,0.167098,0.0
1.4117647058823528,0.167098,0.0
1.4341736694677871,0.167098,0.0
1.4565826330532214,0.167098,0.0
1.4789915966386555,0.167098,0.0
1.5014005602240899,0.167098,0.0
1.5238095238095237,0.167098,0.0
1.546218487394958,0.167098,0.0
1.5686274509803921,0.167098,0.0
1.5910364145658265,0.167098,0.0
1.6134453781512605,0.167098,0.0
1.6358543417366946,0.167098,0.0
1.658263305322129,0.167098,0.0
1.680672268907563,0.167098,0.0
1.7030812324929974,0.167098,0.0
1.7254901960784315,0.167098,0.0
1.7478991596638656,0.167098,0.0
1.7703081232492996,0.167098,0.0
1.792717086834734,0.167098,0.0
1.8151260504201683,0.167098,0.0
1.8375350140056024,0.167098,0.0
1.8599439775910365,0.167098,0.0
1.8823529411764708,0.167098,0.0
1.9047619047619047,0.167098,0.0
1.927170868347339,0.167098,0.0
1.9495798319327733,0.167098,0.0
1.9719887955182074,0.167098,0.0
1.9943977591036417,0.167098,0.0
2.0168067226890756,0.167098,0.0
2.0392156862745097,0.167098,0.0
2.061624649859944,0.167098,0.0
2.0840336134453783,0.167098,0.0
2.1064425770308124,0.167098,0.0
2.1288515406162465,0.167098,0.0
2.1512605042016806,0.167098,0.0
2.173669467787115,0.167098,0.0
2.196078431372549,0.167098,0.0
2.2184873949579833,0.167098,0.0
2.2408963585434174,0.167098,0.0
2.2633053221288515,0.167098,0.0
2.285714285714286,0.167098,0.0
2.3081232492997197,0.167098,0.0
2.330532212885154,0.167098,0.0
2.3529411764705883,0.167098,0.0
2.3753501400560224,0.167098,0.0
2.397759103641457,0.167098,0.0
2.4201680672268906,0.167098,0.0
2.442577030812325,0.167098,0.0
2.4649859943977592,0.167098,0.0
2.4873949579831933,0.167098,0.0
2.509803921568628,0.167098,0.0
2.5322128851540615,0.167098,0.0
2.554621848739496,0.167098,0.0
2.57703081232493,0.167098,0.0
2.5994397759103642,0.167098,0.0
2.6218487394957983,0.167098,0.0
2.6442577030812324,0.167098,0.0
2.666666666666667,0.167098,0.0
2.689075630252101,0.167098,0.0
2.711484593837535,0.167098,0.0
2.7338935574229692,0.167098,0.0
2.7563025210084033,0.167098,0.0
2.778711484593838,0.167098,0.0
2.801120448179272,0.167098,0.0
2.8235294117647056,0.167098,0.0
2.84593837535014,0.167098,0.0
2.8683473389355743,0.167098,0.0
2.890756302521009,0.167098,0.0
2.913165266106443,0.167098,0.0
2.9355742296918765,0.167098,0.0
2.957983193277311,0.167098,0.0
2.980392156862745,0.167098,0.0
3.0028011204481797,0.167098,0.0
3.0252100840336134,0.167098,0.0
3.0476190476190474,0.167098,0.0
3.070028011204482,0.167098,0.0
3.092436974789916,0.167098,0.0
3.1148459383753506,0.167098,0.0
3.1372549019607843,0.167098,0.0
3.1596638655462184,0.167098,0.0
3.182072829131653,0.167098,0.0
3.204481792717087,0.167098,0.0
3.226890756302521,0.167098,0.0
3.249299719887955,0.167098,0.0
3.2717086834733893,0.167098,0.0
3.294117647058824,0.167098,0.0
3.316526610644258,0.167098,0.0
3.338935574229692,0.167098,0.0
3.361344537815126,0.167098,0.0
3.38375350140056,0.167098,0.0
3.4061624649859947,0.167098,0.0
3.428571428571429,0.167098,0.0
3.450980392156863,0.167098,0.0
3.473389355742297,0.167098,0.0
3.495798319327731,0.167098,0.0
3.5182072829131656,0.167098,0.0
3.5406162464985993,0.167098,0.0
3.563025210084034,0.167098,0.0
3.585434173669468,0.167098,0.0
3.607843137254902,0.167098,0.0
3.6302521008403366,0.167098,0.0
3.65266106442577,0.167098,0.0
3.6750700280112047,0.167098,0.0
3.697478991596639,0.167098,0.0
3.719887955182073,0.167098,0.0
3.742296918767507,0.167098,0.0
3.7647058823529416,0.167098,0.0
3.7871148459383757,0.167098,0.0
3.8095238095238093,0.167098,0.0
3.831932773109244,0.167098,0.0
3.854341736694678,0.167098,0.0
3.8767507002801125,0.167098,0.0
3.8991596638655466,0.167098,0.0
3.9215686274509802,0.167098,0.0
3.9439775910364148,0.167098,0.0
3.966386554621849,0.167098,0.0
3.9887955182072834,0.167098,0.0
4.011204481792717,0.167098,0.0
4.033613445378151,0.167098,0.0
4.056022408963586,0.167098,0.0
4.078431372549019,0.167098,0.0
4.100840336134453,0.167098,0.0
4.123249299719888,0.167098,0.0
4.1456582633053225,0.167098,0.0
4.168067226890757,0.167098,0.0
4.190476190476191,0.167098,0.0
4.212885154061625,0.167098,0.0
4.235294117647059,0.167098,0.0
4.257703081232493,0.167098,0.0
4.280112044817928,0.167098,0.0
4.302521008403361,0.167098,0.0
4.324929971988795,0.167098,0.0
4.34733893557423,0.167098,0.0
4.369747899159664,0.167098,0.0
4.392156862745098,0.167098,0.0
4.4145658263305325,0.167098,0.0
4.436974789915967,0.167098,0.0
4.459383753501401,0.167098,0.0
4.481792717086835,0.167098,0.0
4.50420168067227,0.167098,0.0
4.526610644257703,0.167098,0.0
4.549019607843137,0.167098,0.0
4.571428571428572,0.167098,0.0
4.593837535014006,0.167098,0.0
4.616246498599439,0.167098,0.0
4.638655462184874,0.167098,0.0
4.661064425770308,0.167098,0.0
4.6834733893557425,0.167098,0.0
4.705882352941177,0.167098,0.0
4.728291316526611,0.167098,0.0
4.750700280112045,0.167098,0.0
4.773109243697479,0.167098,0.0
4.795518207282914,0.167098,0.0
4.817927170868348,0.167098,0.0
4.840336134453781,0.167098,0.0
4.862745098039216,0.167098,0.0
4.88515406162465,0.167098,0.0
4.907563025210084,0.167098,0.0
4.9299719887955185,0.167098,0.0
4.9523809523809526,0.167098,0.0
4.974789915966387,0.167098,0.0
4.997198879551821,0.167098,0.0
5.019607843137256,0.167098,0.0
5.04201680672269,0.167098,0.0
5.064425770308123,0.167098,0.0
5.086834733893558,0.167098,0.0
5.109243697478992,0.167098,0.0
5.131652661064425,0.167098,0.0
5.15406162464986,0.167098,0.0
5.176470588235294,0.167098,0.0
5.1988795518207285,0.167098,0.0
5.221288515406163,0.167098,0.0
5.243697478991597,0.167098,0.0
5.266106442577032,0.167098,0.0
5.288515406162465,0.167098,0.0
5.3109243697479,0.167098,0.0
5.333333333333334,0.167098,0.0
5.355742296918767,0.167098,0.0
5.378151260504202,0.167098,0.0
5.400560224089636,0.167098,0.0
5.42296918767507,0.167098,0.0
5.445378151260504,0.167098,0.0
5.4677871148459385,0.167098,0.0
5.4901960784313735,0.167098,0.0
5.512605042016807,0.167098,0.0
5.535014005602241,0.167098,0.0
5.557422969187676,0.167098,0.0
5.579831932773109,0.167098,0.0
5.602240896358544,0.167098,0.0
5.624649859943978,0.167098,0.0
5.647058823529411,0.167098,0.0
5.669467787114846,0.167098,0.0
5.69187675070028,0.167098,0.0
5.714285714285715,0.167098,0.0
5.7366946778711485,0.167098,0.0
5.759103641456583,0.167098,0.0
5.781512605042018,0.167098,0.0
5.803921568627451,0.167098,0.0
5.826330532212886,0.167098,0.0
5.84873949579832,0.167098,0.0
5.871148459383753,0.167098,0.0
5.893557422969188,0.167098,0.0
5.915966386554622,0.167098,0.0
5.938375350140057,0.167098,0.0
5.96078431372549,0.167098,0.0
5.983193277310924,0.167098,0.0
6.005602240896359,0.167098,0.0
6.028011204481793,0.167098,0.0
6.050420168067227,0.167098,0.0
6.072829131652662,0.167098,0.0
6.095238095238095,0.167098,0.0
6.11764705882353,0.167098,0.0
6.140056022408964,0.167098,0.0
6.162464985994398,0.167098,0.0
6.184873949579832,0.167098,0.0
6.207282913165266,0.167098,0.0
6.229691876750701,0.167098,0.0
6.2521008403361344,0.167098,0.0
6.2745098039215685,0.167098,0.0
6.2969187675070035,0.167098,0.0
6.319327731092437,0.167098,0.0
6.341736694677872,0.167098,0.0
6.364145658263306,0.167098,0.0
6.38655462184874,0.167098,0.0
6.408963585434174,0.167098,0.0
6.431372549019608,0.167098,0.0
6.453781512605042,0.167098,0.0
6.476190476190476,0.167098,0.0
6.49859943977591,0.167098,0.0
6.521008403361345,0.167098,0.0
6.543417366946779,0.167098,0.0
6.565826330532213,0.167098,0.0
6.588235294117648,0.167098,0.0
6.610644257703082,0.167098,0.0
6.633053221288516,0.167098,0.0
6.65546218487395,0.167098,0.0
6.677871148459384,0.167098,0.0
6.700280112044818,0.167098,0.0
6.722689075630252,0.167098,0.0
6.745098039215687,0.167098,0.0
6.76750700280112,0.167098,0.0
6.7899159663865545,0.167098,0.0
6.8123249299719895,0.167098,0.0
6.834733893557424,0.167098,0.0
6.857142857142858,0.167098,0.0
6.879551820728292,0.167098,0.0
6.901960784313726,0.167098,0.0
6.92436974789916,0.167098,0.0
6.946778711484594,0.167098,0.0
6.969187675070028,0.167098,0.0
6.991596638655462,0.167098,0.0
7.014005602240896,0.167098,0.0
7.036414565826331,0.167098,0.0
7.058823529411765,0.167098,0.0
7.081232492997199,0.167098,0.0
7.103641456582634,0.167098,0.0
7.126050420168068,0.167098,0.0
7.148459383753502,0.167098,0.0
7.170868347338936,0.167098,0.0
7.19327731092437,0.167098,0.0
7.215686274509804,0.167098,0.0
7.238095238095238,0.167098,0.0
7.260504201680673,0.167098,0.0
7.282913165266107,0.167098,0.0
7.30532212885154,0.167098,0.0
7.327731092436975,0.167098,0.0
7.3501400560224095,0.167098,0.0
7.372549019607844,0.167098,0.0
7.394957983193278,0.167098,0.0
7.417366946778712,0.167098,0.0
7.439775910364146,0.167098,0.0
7.462184873949581,0.167098,0.0
7.484593837535014,0.167098,0.0
7.507002801120449,0.167098,0.0
7.529411764705883,0.167098,0.0
7.551820728291316,0.167098,0.0
7.574229691876751,0.167098,0.0
7.596638655462185,0.167098,0.0
7.619047619047619,0.167098,0.0
7.641456582633054,0.167098,0.0
7.663865546218488,0.167098,0.0
7.686274509803921,0.167098,0.0
7.708683473389356,0.167098,0.0
7.731092436974791,0.167098,0.0
7.753501400560225,0.167098,0.0
7.775910364145658,0.167098,0.0
7.798319327731093,0.167098,0.0
7.820728291316527,0.167098,0.0
7.8431372549019605,0.167098,0.0
7.865546218487395,0.167098,0.0
7.8879551820728295,0.167098,0.0
7.910364145658263,0.167098,0.0
7.932773109243698,0.167098,0.0
7.955182072829133,0.167098,0.0
7.977591036414567,0.167098,0.0
8.0,0.167098,0.0
8.022408963585434,0.167098,0.0
8.04481792717087,0.167098,0.0
8.067226890756302,0.167098,0.0
8.089635854341736,0.167098,0.0
8.112044817927172,0.167098,0.0
8.134453781512605,0.167098,0.0
8.156862745098039,0.167098,0.0
8.179271708683475,0.167098,0.0
8.201680672268907,0.167098,0.0
8.224089635854341,0.167098,0.0
8.246498599439777,0.167098,0.0
8.268907563025211,0.167098,0.0
8.291316526610645,0.167098,0.0
8.313725490196079,0.167098,0.0
8.336134453781513,0.167098,0.0
8.358543417366947,0.167098,0.0
8.380952380952381,0.167098,0.0
8.403361344537815,0.167098,0.0
8.42577030812325,0.167098,0.0
8.448179271708684,0.167098,0.0
8.470588235294118,0.167098,0.0
8.492997198879554,0.167098,0.0
8.515406162464986,0.167098,0.0
8.53781512605042,0.167098,0.0
8.560224089635856,0.167098,0.0
8.582633053221288,0.167098,0.0
8.605042016806722,0.167098,0.0
8.627450980392158,0.167098,0.0
8.64985994397759,0.167098,0.0
8.672268907563025,0.167098,0.0
8.69467787114846,0.167098,0.0
8.717086834733893,0.167098,0.0
8.739495798319329,0.167098,0.0
8.761904761904763,0.167098,0.0
8.784313725490197,0.167098,0.0
8.806722689075631,0.167098,0.0
8.829131652661065,0.167098,0.0
8.8515406162465,0.167098,0.0
8.873949579831933,0.167098,0.0
8.896358543417367,0.167098,0.0
8.918767507002801,0.167098,0.0
8.941176470588236,0.167098,0.0
8.96358543417367,0.167098,0.0
8.985994397759104,0.167098,0.0
9.00840336134454,0.167098,0.0
9.030812324929972,0.167098,0.0
9.053221288515406,0.167098,0.0
9.075630252100842,0.167098,0.0
9.098039215686274,0.167098,0.0
9.120448179271708,0.167098,0.0
9.142857142857144,0.167098,0.0
9.165266106442576,0.167098,0.0
9.187675070028012,0.167098,0.0
9.210084033613446,0.167098,0.0
9.232492997198879,0.167098,0.0
9.254901960784315,0.167098,0.0
9.277310924369749,0.167098,0.0
9.299719887955183,0.167098,0.0
9.322128851540617,0.167098,0.0
9.344537815126051,0.167098,0.0
9.366946778711485,0.167098,0.0
9.38935574229692,0.167098,0.0
9.411764705882353,0.167098,0.0
9.434173669467787,0.167098,0.0
9.456582633053221,0.167098,0.0
9.478991596638656,0.167098,0.0
9.50140056022409,0.167098,0.0
9.523809523809526,0.167098,0.0
9.546218487394958,0.167098,0.0
9.568627450980392,0.167098,0.0
9.591036414565828,0.167098,0.0
9.61344537815126,0.167098,0.0
9.635854341736696,0.167098,0.0
9.65826330532213,0.167098,0.0
9.680672268907562,0.167098,0.0
9.703081232492998,0.167098,0.0
9.725490196078432,0.167098,0.0
9.747899159663865,0.167098,0.0
9.7703081232493,0.167098,0.0
9.792717086834735,0.167098,0.0
9.815126050420169,0.167098,0.0
9.837535014005603,0.167098,0.0
9.859943977591037,0.167098,0.0
9.882352941176471,0.167098,0.0
9.904761904761905,0.167098,0.0
9.92717086834734,0.167098,0.0
9.949579831932773,0.167098,0.0
9.971988795518207,0.167098,0.0
9.994397759103641,0.167098,0.0
10.016806722689076,0.167098,0.0
10.039215686274511,0.167098,0.0
10.061624649859944,0.167098,0.0
10.08403361344538,0.167098,0.0
10.106442577030814,0.167098,0.0
10.128851540616246,0.167098,0.0
10.151260504201682,0.167098,0.0
10.173669467787116,0.167098,0.0
10.196078431372548,0.167098,0.0
10.218487394957984,0.167098,0.0
10.240896358543418,0.167098,0.0
10.26330532212885,0.167098,0.0
10.285714285714286,0.167098,0.0
10.30812324929972,0.167098,0.0
10.330532212885155,0.167098,0.0
10.352941176470589,0.167098,0.0
10.375350140056023,0.167098,0.0
10.397759103641457,0.167098,0.0
10.420168067226891,0.167098,0.0
10.442577030812325,0.167098,0.0
10.46498599439776,0.167098,0.0
10.487394957983193,0.167098,0.0
10.509803921568627,0.167098,0.0
10.532212885154063,0.167098,0.0
10.554621848739496,0.167098,0.0
10.57703081232493,0.167098,0.0
10.599439775910366,0.167098,0.0
10.6218487394958,0.167098,0.0
10.644257703081232,0.167098,0.0
10.666666666666668,0.167098,0.0
10.689075630252102,0.167098,0.0
10.711484593837534,0.167098,0.0
10.73389355742297,0.167098,0.0
10.756302521008404,0.167098,0.0
10.778711484593837,0.167098,0.0
10.801120448179272,0.167098,0.0
10.823529411764707,0.167098,0.0
10.84593837535014,0.167098,0.0
10.868347338935575,0.167098,0.0
10.890756302521009,0.167098,0.0
10.913165266106443,0.167098,0.0
10.935574229691877,0.167098,0.0
10.957983193277311,0.167098,0.0
10.980392156862747,0.167098,0.0
11.00280112044818,0.167098,0.0
11.025210084033613,0.167098,0.0
11.04761904761905,0.167098,0.0
11.070028011204482,0.167098,0.0
11.092436974789916,0.167098,0.0
11.114845938375352,0.167098,0.0
11.137254901960786,0.167098,0.0
11.159663865546218,0.167098,0.0
11.182072829131654,0.167098,0.0
11.204481792717088,0.167098,0.0
11.22689075630252,0.167098,0.0
11.249299719887956,0.167098,0.0
11.27170868347339,0.167098,0.0
11.294117647058822,0.167098,0.0
11.316526610644258,0.167098,0.0
11.338935574229692,0.167098,0.0
11.361344537815127,0.167098,0.0
11.38375350140056,0.167098,0.0
11.406162464985995,0.167098,0.0
11.42857142857143,0.167098,0.0
11.450980392156863,0.167098,0.0
11.473389355742297,0.167098,0.0
11.495798319327733,0.167098,0.0
11.518207282913165,0.167098,0.0
11.5406162464986,0.167098,0.0
11.563025210084035,0.167098,0.0
11.585434173669467,0.167098,0.0
11.607843137254902,0.167098,0.0
11.630252100840337,0.167098,0.0
11.652661064425772,0.167098,0.0
11.675070028011204,0.167098,0.0
11.69747899159664,0.167098,0.0
11.719887955182074,0.167098,0.0
11.742296918767506,0.167098,0.0
